,particle_id,hit num1,hit num2,hit num3,hit num4,hit num5,hit num6,hit num7,hit num8,hit num9,hit num10,hit num11,hit num12,hit num13,hit num14,hit num15,hit num16,hit num17,hit num18,hit num19
6644,2.7472507484452454e+17,"[5.71667, -31.8314, 278.331]","[61.3409, -97.8678, 337.121]","[91.5968, -145.979, 375.301]","[127.413, -226.861, 434.5]","[151.995, -327.546, 503.6]","[151.143, -322.021, 500.0]","[153.097, -476.685, 604.68]","[99.4052, -654.004, 729.4]","[102.38, -647.936, 725.2]","[-26.494, -820.33, 872.6]",,,,,,,,,
6645,4.053311132889252e+17,"[9.33887, -30.5649, 269.805]","[18.9258, -69.0862, 597.5]","[21.4529, -80.8976, 697.5]","[24.174, -95.0159, 817.5]","[27.0924, -111.586, 958.0]","[29.658, -128.173, 1098.0]","[32.6504, -151.815, 1298.0]","[38.6022, -251.016, 2148.5]","[38.9097, -295.682, 2548.5]","[38.5815, -340.423, 2948.5]",,,,,,,,,
6646,1.802463771151565e+16,"[9.85948, -30.3829, 265.492]","[19.671, -69.8343, 597.5]","[22.0091, -81.715, 697.5]","[24.3995, -95.9553, 817.5]","[26.8247, -112.692, 958.0]","[28.7548, -129.574, 1098.0]","[30.5054, -153.615, 1298.0]",,,,,,,,,,,,
6647,8.556847538509005e+17,"[6.93876, -31.4041, 215.529]",,,,,,,,,,,,,,,,,,
6648,8.962181812726006e+17,"[2.58657, -32.9258, 266.841]","[7.3249, -74.9093, 602.0]","[9.10881, -87.3797, 702.0]","[14.2969, -119.682, 962.0]","[17.4729, -137.021, 1102.0]","[22.5372, -161.745, 1302.0]","[49.1341, -266.699, 2148.5]","[48.8167, -265.293, 2145.5]","[63.7177, -316.024, 2545.5]","[78.9301, -366.681, 2945.5]",,,,,,,,,
6649,5.764614394981908e+17,"[1.36799, -33.3518, 256.238]","[1.96013, -78.014, 598.0]","[1.99372, -78.5451, 602.0]","[1.91803, -91.6034, 702.0]","[1.72248, -107.276, 822.0]","[1.70752, -106.763, 818.0]","[1.2773, -125.566, 962.0]","[1.25108, -125.039, 958.0]","[0.584047, -143.809, 1102.0]","[0.592801, -143.28, 1098.0]","[-0.772116, -169.894, 1302.0]","[-10.24, -279.0, 2145.5]","[-16.32, -330.6, 2545.5]","[-22.9364, -380.913, 2948.5]","[-22.88, -381.0, 2945.5]",,,,
6650,4.504891553533133e+16,"[6.7406, -31.4734, 221.041]","[12.118, -70.1699, 484.0]","[13.583, -87.5123, 602.0]","[13.5277, -86.8679, 597.5]","[14.7768, -119.503, 822.0]","[14.5715, -139.248, 958.0]","[14.5556, -139.824, 962.0]","[13.5524, -159.429, 1098.0]","[-2.72, -257.4, 1795.5]","[-16.4837, -304.344, 2148.5]","[-16.32, -304.2, 2145.5]","[-34.6313, -354.174, 2548.5]","[-54.5662, -402.345, 2954.5]",,,,,,
6651,2.8372863195021312e+17,"[5.08079, -32.0537, 264.076]","[9.46758, -73.4573, 602.0]","[9.45629, -72.9079, 597.5]","[10.341, -85.83, 702.0]","[11.151, -100.582, 822.0]","[11.6056, -117.32, 958.0]","[11.6128, -117.812, 962.0]","[11.6997, -134.513, 1098.0]","[11.6909, -135.019, 1102.0]","[11.0369, -159.151, 1298.0]","[0.319999, -262.2, 2145.5]","[-7.84, -309.0, 2545.5]","[-16.24, -354.6, 2945.5]",,,,,,
6652,9.007247358374707e+16,"[10.4441, -30.1785, 249.91]","[20.8096, -73.2917, 597.5]","[22.9303, -86.0014, 697.5]","[24.9414, -101.349, 818.0]","[26.304, -119.154, 958.0]","[26.8821, -137.52, 1102.0]","[26.8574, -137.012, 1098.0]","[26.0168, -163.165, 1302.0]","[6.08, -267.0, 2145.5]","[-9.2, -311.4, 2545.5]","[-25.4337, -354.041, 2948.5]",,,,,,,,
6653,6.214984665640468e+17,"[3.07822, -32.7539, 245.047]","[10.1363, -78.1299, 602.0]","[10.0101, -77.5709, 597.5]","[12.7962, -90.8981, 702.0]","[16.2407, -106.111, 822.0]","[20.7315, -123.829, 962.0]","[20.6064, -123.319, 958.0]","[25.5601, -141.434, 1102.0]","[25.417, -140.934, 1098.0]","[32.9399, -165.931, 1298.0]","[73.0257, -270.655, 2145.5]","[95.2872, -320.874, 2545.5]","[95.3589, -320.94, 2548.5]","[118.148, -371.389, 2948.5]",,,,,
6654,2.3869504085819392e+17,"[6.36188, -31.6058, 216.642]","[18.3074, -69.8303, 489.995]","[24.1767, -84.5323, 597.5]","[38.6799, -114.609, 822.0]","[49.1442, -132.702, 962.0]","[60.2824, -149.834, 1098.0]","[129.438, -229.746, 1795.5]","[171.373, -267.184, 2148.5]","[220.409, -308.183, 2548.5]","[270.207, -349.991, 2951.5]",,,,,,,,,
6655,1.9365821995076813e+17,"[9.0123, -30.6791, 239.037]","[19.406, -78.1547, 597.5]","[21.6372, -91.5174, 697.5]","[23.8746, -107.733, 818.0]","[25.9601, -126.93, 962.0]","[25.903, -126.403, 958.0]","[27.4643, -145.675, 1102.0]","[27.4335, -145.14, 1098.0]","[28.5364, -172.542, 1302.0]","[21.664, -283.2, 2148.5]","[14.64, -333.0, 2545.5]","[6.16, -380.4, 2945.5]",,,,,,,
6656,4.909029421828014e+17,"[4.90672, -32.1146, 259.491]","[10.6117, -75.8871, 602.0]","[10.5459, -75.3045, 597.5]","[12.0714, -88.6982, 702.0]","[13.696, -104.155, 822.0]","[15.4059, -122.204, 962.0]","[16.9243, -140.326, 1102.0]","[18.8158, -166.191, 1302.0]","[22.8342, -274.606, 2148.5]",,,,,,,,,,
6657,8.962250532202742e+17,"[3.99496, -32.4333, 228.728]","[6.22322, -86.4022, 602.0]","[5.82315, -100.886, 702.0]","[4.86251, -117.625, 818.0]","[2.88663, -137.68, 958.0]","[-0.0336461, -158.252, 1102.0]","[0.0576148, -157.687, 1098.0]","[-24.6478, -255.667, 1798.5]","[-42.4074, -302.522, 2148.5]","[-64.6247, -352.806, 2545.5]","[-88.2233, -402.712, 2954.5]",,,,,,,,
6658,2.7021714587333427e+17,"[8.46477, -30.8705, 278.041]","[18.8029, -66.1896, 597.5]","[19.0082, -66.7296, 602.5]","[22.2119, -77.205, 697.5]","[26.3533, -90.3859, 817.5]","[31.3792, -105.79, 958.0]","[31.5209, -106.239, 962.0]","[36.4754, -121.124, 1098.0]","[36.6106, -121.582, 1102.0]","[44.1023, -143.462, 1302.0]","[51.8464, -165.309, 1502.0]","[78.1372, -235.264, 2148.5]","[95.6066, -279.986, 2548.5]","[112.666, -323.58, 2948.5]",,,,,
6659,9.008917241659392e+16,"[3.3356, -32.6639, 275.251]","[11.202, -77.6511, 602.0]","[11.0648, -77.0375, 597.5]","[13.9868, -91.3686, 702.0]","[13.843, -90.7517, 697.5]","[17.5306, -107.758, 822.0]","[17.3865, -107.227, 818.0]","[21.8986, -126.767, 962.0]","[21.7532, -126.23, 958.0]","[26.6223, -145.791, 1102.0]","[26.4828, -145.247, 1098.0]","[33.6448, -172.291, 1298.0]","[53.8686, -239.431, 1795.5]","[69.8077, -286.216, 2145.5]","[89.3965, -340.769, 2545.5]","[110.003, -396.857, 2954.5]",,,
6660,1.5763169067453645e+17,"[10.8279, -30.0443, 215.598]","[21.7802, -68.2185, 484.008]","[25.5778, -84.578, 597.5]","[31.6053, -116.579, 818.0]","[31.7001, -117.158, 822.0]","[34.4001, -136.979, 958.0]","[36.3393, -157.453, 1098.0]","[36.5579, -259.712, 1798.5]","[31.9797, -309.782, 2148.5]","[24.4027, -363.827, 2548.5]","[15.5986, -417.582, 2954.5]",,,,,,,,
6661,6.034850988467159e+17,"[19.382, -25.5065, 254.568]","[47.9068, -59.8256, 602.0]","[56.4514, -69.5991, 702.0]","[79.1512, -94.3837, 962.0]","[91.6083, -107.426, 1102.0]","[109.883, -125.714, 1302.0]","[191.804, -199.765, 2148.5]","[232.811, -234.989, 2548.5]","[273.819, -270.213, 2948.5]",,,,,,,,,,
6662,4.506059784637645e+16,"[22.6774, -22.563, 248.603]","[23.9661, -23.829, 262.326]","[56.4947, -54.56, 602.0]","[56.0558, -54.1557, 597.5]","[65.8288, -63.0287, 697.5]","[77.6887, -73.5521, 818.0]","[78.0819, -73.9047, 822.0]","[91.5814, -85.6063, 958.0]","[91.966, -85.9538, 962.0]","[105.595, -97.499, 1098.0]","[105.98, -97.8512, 1102.0]","[125.844, -114.347, 1298.0]","[126.251, -114.684, 1302.0]","[215.438, -183.458, 2148.5]","[214.682, -182.864, 2145.5]","[259.053, -215.918, 2548.5]","[258.044, -215.046, 2545.5]","[302.322, -248.009, 2945.5]",
6663,5.89975193317802e+17,"[20.533, -24.4784, 236.871]","[49.5486, -64.1345, 602.0]","[57.0068, -75.4076, 702.0]","[65.2956, -88.5575, 818.0]","[65.5724, -89.0231, 822.0]","[74.8475, -104.619, 958.0]","[83.9353, -120.717, 1098.0]","[96.0994, -143.96, 1298.0]","[138.622, -243.933, 2145.5]","[138.666, -244.171, 2148.5]","[154.802, -289.52, 2545.5]","[170.23, -334.143, 2945.5]",,,,,,,
6664,2.2519386270282547e+17,"[22.8716, -22.3895, 260.913]","[24.0501, -23.6546, 274.786]","[49.6442, -55.0848, 602.0]","[65.0501, -77.4342, 822.0]","[74.0667, -91.9735, 962.0]","[82.1195, -106.387, 1098.0]","[82.364, -106.818, 1102.0]","[92.7997, -128.083, 1298.0]",,,,,,,,,,,
6665,2.747291979963433e+17,"[22.2004, -22.9891, 252.942]","[23.6146, -24.5584, 269.984]","[50.0736, -56.0496, 602.0]","[57.4902, -65.9651, 702.0]","[75.8619, -92.2571, 962.0]","[85.0935, -106.74, 1102.0]","[97.2787, -127.367, 1298.0]","[97.5119, -127.799, 1302.0]","[140.69, -218.423, 2148.5]","[157.302, -260.64, 2548.5]","[172.746, -300.651, 2945.5]","[172.695, -300.786, 2948.5]",,,,,,,
6666,3.0174447356870656e+17,"[23.692, -21.6568, 237.803]","[24.6012, -22.511, 247.067]","[58.4574, -56.3192, 602.0]","[58.0244, -55.9028, 597.5]","[67.5275, -66.246, 702.0]","[67.1313, -65.7849, 697.5]","[77.848, -77.8834, 818.0]","[90.0113, -92.0973, 958.0]","[101.839, -106.4, 1098.0]","[118.098, -127.184, 1298.0]","[180.487, -217.461, 2145.5]","[207.21, -259.264, 2545.5]","[232.665, -298.998, 2945.5]",,,,,,
6667,7.92633878014591e+17,"[17.7987, -26.9207, 237.837]","[47.5987, -65.9515, 598.0]","[47.9634, -66.3588, 602.0]","[56.4604, -76.3933, 698.0]","[56.8144, -76.7991, 702.0]","[67.334, -88.6076, 818.0]","[67.7071, -89.0109, 822.0]","[80.7769, -102.872, 962.0]","[94.3872, -116.21, 1102.0]","[168.0, -177.812, 1795.5]","[168.017, -177.763, 1798.5]","[208.141, -206.93, 2148.5]","[256.184, -240.817, 2548.5]","[305.669, -275.952, 2951.5]",,,,,
6668,5.404347727830057e+17,"[19.9524, -24.997, 257.873]","[48.3374, -58.79, 602.0]","[56.7806, -68.4448, 702.0]","[66.9805, -79.918, 822.0]","[79.0611, -93.2138, 962.0]","[91.353, -106.373, 1102.0]","[109.093, -125.075, 1302.0]","[186.872, -201.921, 2145.5]","[225.022, -238.052, 2545.5]","[225.005, -238.017, 2548.5]","[264.283, -275.075, 2948.5]",,,,,,,,
6669,6.214997035146281e+17,"[15.4703, -29.0004, 220.876]","[45.325, -73.1503, 598.0]","[54.0812, -83.9942, 698.0]","[65.0932, -96.7496, 818.0]","[78.3516, -111.061, 958.0]","[92.3042, -124.837, 1098.0]","[170.58, -186.612, 1795.5]","[213.754, -214.095, 2148.5]","[264.954, -244.637, 2548.5]","[317.625, -276.981, 2951.5]",,,,,,,,,
6670,7.61112185316311e+17,"[17.6377, -27.0645, 254.101]","[41.8563, -62.6094, 598.0]","[49.0677, -72.8463, 698.0]","[68.02, -99.3412, 958.0]","[78.4087, -113.498, 1098.0]","[93.4773, -133.585, 1298.0]","[159.665, -217.912, 2148.5]","[159.562, -217.788, 2145.5]","[192.1, -257.861, 2548.5]","[192.117, -257.83, 2545.5]","[224.795, -297.77, 2945.5]",,,,,,,,
6671,4.9090280474384794e+17,"[20.7104, -24.3199, 229.466]","[55.6958, -64.711, 602.0]","[65.2025, -75.4569, 702.0]","[76.6389, -88.3403, 822.0]","[76.2327, -87.9353, 818.0]","[90.0114, -103.348, 962.0]","[103.458, -118.289, 1102.0]","[171.275, -192.295, 1795.5]","[205.817, -229.103, 2145.5]","[245.385, -271.094, 2545.5]","[286.061, -314.339, 2954.5]",,,,,,,,
6672,6.034892907347968e+17,"[15.3664, -29.0932, 256.243]","[35.5873, -69.5179, 602.5]","[35.3332, -68.9983, 598.0]","[41.2107, -81.2648, 702.5]","[40.9504, -80.7485, 698.0]","[47.5711, -94.9265, 818.0]","[47.7876, -95.4026, 822.0]","[55.1156, -111.518, 958.0]","[55.313, -111.996, 962.0]","[62.55, -128.108, 1098.0]","[62.7329, -128.605, 1102.0]","[72.8969, -151.912, 1298.0]","[113.452, -253.888, 2145.5]","[130.895, -301.621, 2548.5]","[130.925, -301.512, 2545.5]","[148.057, -349.009, 2948.5]",,,
6673,9.908778173674291e+16,"[19.4001, -25.4903, 263.505]","[46.5156, -56.5799, 602.0]","[55.0769, -65.5262, 702.0]","[65.5272, -75.9911, 822.0]","[78.138, -87.9542, 962.0]","[77.7625, -87.6266, 958.0]","[91.2833, -99.558, 1102.0]","[90.8875, -99.2667, 1098.0]","[110.306, -115.362, 1298.0]","[199.94, -178.9, 2148.5]","[245.565, -207.482, 2548.5]","[244.671, -206.885, 2545.5]","[291.481, -236.448, 2945.5]",,,,,,
6674,7.971391269094031e+17,"[22.9449, -22.3241, 270.285]","[23.7272, -23.1841, 280.325]","[47.4202, -52.2499, 602.0]","[54.0403, -61.6178, 702.0]","[61.5081, -73.21, 822.0]","[69.4303, -86.8017, 958.0]","[69.6526, -87.2058, 962.0]","[76.8097, -101.025, 1098.0]","[77.0303, -101.412, 1102.0]","[86.1283, -121.618, 1298.0]","[94.1893, -142.41, 1498.0]","[123.594, -283.708, 2945.5]",,,,,,,
6675,3.783132950959227e+17,"[17.887, -26.8418, 259.235]","[41.4989, -59.1554, 598.0]","[41.799, -59.5262, 602.0]","[48.8008, -68.4874, 698.0]","[49.1091, -68.8552, 702.0]","[57.823, -79.6094, 818.0]","[58.1423, -79.9706, 822.0]","[68.6713, -92.4178, 958.0]","[68.9657, -92.7964, 962.0]","[79.6896, -105.052, 1098.0]","[80.0186, -105.403, 1102.0]","[96.0579, -123.231, 1302.0]","[168.921, -195.836, 2145.5]","[206.251, -230.306, 2545.5]","[243.397, -264.929, 2945.5]",,,,
6676,4.728811906893087e+17,"[18.6978, -26.1176, 232.461]","[44.966, -68.5452, 598.0]","[51.5052, -80.5561, 698.0]","[59.2362, -95.6117, 822.0]","[59.0068, -95.1195, 818.0]","[67.4494, -112.72, 962.0]","[67.2151, -112.234, 958.0]","[75.2421, -129.896, 1102.0]","[107.018, -216.834, 1795.5]","[119.798, -261.444, 2145.5]",,,,,,,,,
6677,2.702273163558912e+17,"[29.7421, -11.8426, 269.525]","[30.7967, -12.2796, 279.683]","[66.8603, -24.3186, 598.0]","[67.296, -24.4608, 602.0]","[78.2384, -27.6719, 698.0]","[91.9232, -31.5003, 818.0]","[108.485, -35.7014, 962.0]","[124.713, -39.453, 1102.0]","[148.03, -44.1039, 1302.0]","[248.486, -59.1099, 2148.5]","[247.333, -58.8834, 2145.5]","[296.16, -65.2997, 2545.5]","[344.793, -72.819, 2945.5]",,,,,,
6678,2.0716943114974003e+17,"[29.9375, -11.4372, 274.611]","[30.8279, -11.7259, 282.614]","[65.9977, -21.6816, 598.0]","[66.4342, -21.7857, 602.0]","[77.2732, -24.3497, 698.0]","[77.7132, -24.4421, 702.0]","[91.3526, -27.151, 822.0]","[107.244, -29.8538, 962.0]","[106.792, -29.7658, 958.0]","[122.771, -31.8804, 1098.0]","[145.942, -34.0942, 1298.0]","[169.06, -35.5764, 1498.0]","[246.537, -35.7539, 2145.5]","[295.391, -35.1075, 2545.5]","[295.46, -35.0788, 2548.5]","[345.868, -36.412, 2948.5]",,,
6679,6.034954067682263e+17,"[27.5244, -16.4447, 265.192]","[63.6735, -36.9961, 602.5]","[74.4776, -42.9131, 702.5]","[87.5011, -49.897, 822.5]","[102.727, -57.9342, 962.0]","[118.088, -65.8602, 1102.0]","[140.175, -76.9608, 1302.0]","[235.01, -122.15, 2148.5]","[280.878, -143.505, 2548.5]","[326.686, -164.964, 2948.5]","[326.739, -165.075, 2945.5]",,,,,,,,
6680,2.3418828015167898e+17,"[25.6887, -20.2542, 230.389]","[26.5437, -66.5536, 241.545]","[24.3347, -113.221, 252.825]","[17.0209, -170.983, 267.113]","[-4.16864, -261.451, 290.0]","[-2.60989, -256.065, 288.0]","[-41.5401, -359.534, 315.6]","[-38.9636, -353.992, 314.4]","[-117.7, -484.675, 351.6]","[-245.446, -613.121, 397.0]","[-415.347, -712.135, 449.8]","[-408.679, -709.326, 448.0]","[-672.577, -765.341, 509.6]",,,,,,
6681,2.3418828013489357e+17,"[25.6888, -20.254, 230.391]",,,,,,,,,,,,,,,,,,
6682,6.845531906742682e+17,"[26.8478, -17.8488, 223.211]","[59.7734, -38.4441, 489.868]","[73.8529, -46.8698, 602.5]","[101.244, -62.5357, 818.0]","[101.775, -62.7834, 822.0]","[119.257, -72.3899, 958.0]","[119.789, -72.6459, 962.0]","[137.957, -82.1929, 1102.0]","[231.071, -126.573, 1798.5]","[278.638, -147.385, 2148.5]","[334.24, -171.08, 2548.5]","[389.858, -195.541, 2951.5]",,,,,,,
6683,9.908599503034778e+16,"[27.063, -17.4023, 272.151]","[57.4146, -41.1133, 597.5]","[57.8593, -41.5256, 602.5]","[66.4357, -48.818, 697.5]","[66.8721, -49.2184, 702.5]","[76.8329, -58.4214, 817.5]","[89.0116, -70.5672, 962.0]","[88.6848, -70.2353, 958.0]","[100.463, -82.8064, 1102.0]","[115.943, -100.859, 1302.0]","[171.024, -181.54, 2145.5]",,,,,,,,
6684,8.01641420883497e+17,"[25.2204, -21.2259, 232.465]","[54.2631, -48.4394, 216.726]","[81.2845, -82.5955, 199.323]","[107.074, -133.415, 176.348]","[120.25, -233.543, 136.0]","[120.705, -226.475, 138.4]",,,,,,,,,,,,,
6685,1.936591133039657e+17,"[27.2688, -16.9752, 220.846]","[76.6872, -44.7363, 602.5]","[105.958, -59.6766, 822.0]","[124.868, -68.6641, 962.0]","[143.807, -77.3242, 1102.0]","[239.987, -116.24, 1795.5]","[290.398, -134.196, 2145.5]","[348.319, -154.432, 2545.5]","[408.492, -176.13, 2954.5]",,,,,,,,,,
6686,2.792242076891218e+17,"[27.2863, -16.9389, 221.157]","[74.5495, -47.5312, 602.5]","[100.836, -65.2865, 818.0]","[101.325, -65.6234, 822.0]","[117.75, -76.9939, 958.0]","[134.529, -88.8511, 1098.0]","[216.821, -149.848, 1795.5]","[256.77, -180.586, 2145.5]","[302.351, -215.817, 2545.5]","[348.676, -251.323, 2954.5]",,,,,,,,,
6687,5.89978560572162e+17,"[28.8075, -13.782, 277.546]","[60.8385, -32.6199, 602.5]","[60.401, -32.3521, 598.0]","[70.2708, -38.8692, 702.5]","[81.5085, -46.6939, 822.5]","[93.7933, -55.9165, 958.0]","[94.1545, -56.1925, 962.0]","[106.229, -65.8289, 1098.0]","[106.586, -66.0927, 1102.0]","[123.247, -80.6989, 1298.0]","[139.212, -96.4232, 1498.0]","[211.337, -182.558, 2548.5]","[234.058, -212.684, 2948.5]",,,,,,
6688,5.5394570910407066e+17,"[25.8426, -19.9348, 251.273]","[58.439, -48.2464, 597.5]","[67.4769, -56.8745, 697.5]","[90.2025, -79.9848, 958.0]","[90.5384, -80.3489, 962.0]","[101.887, -92.8011, 1098.0]","[102.222, -93.1701, 1102.0]","[117.993, -111.31, 1298.0]","[178.835, -192.218, 2145.5]","[178.914, -192.443, 2148.5]","[204.714, -230.029, 2545.5]","[229.173, -265.899, 2945.5]",,,,,,,
6689,4.458614483509576e+17,"[31.9847, -0.0096527, 223.894]","[33.8543, -0.0692848, 237.105]","[84.5408, -3.16776, 597.5]","[98.5263, -4.76999, 697.5]","[115.471, -7.06538, 818.0]","[135.01, -10.121, 958.0]","[154.903, -13.7073, 1102.0]","[154.354, -13.6181, 1098.0]","[248.623, -37.7463, 1795.5]","[293.642, -51.9395, 2145.5]","[343.11, -68.5418, 2545.5]","[392.574, -83.4171, 2954.5]",,,,,,,
6690,8.15160053769175e+17,"[32.0073, 0.3908, 227.239]","[33.6678, 0.464342, 238.929]","[85.3294, 6.84096, 602.5]","[99.4476, 9.90811, 702.5]","[115.441, 14.1647, 818.0]","[134.204, 20.3109, 958.0]","[152.888, 27.4608, 1098.0]","[153.406, 27.6652, 1102.0]","[241.862, 72.868, 1795.5]","[284.289, 98.5136, 2145.5]","[333.538, 128.105, 2548.5]","[384.293, 154.59, 2951.5]",,,,,,,
6691,4.504101279550669e+16,"[31.4621, -9.27452, 231.899]","[84.0468, -17.7354, 602.0]","[98.5108, -18.534, 702.0]","[115.53, -18.7744, 818.0]","[116.12, -18.7475, 822.0]","[136.743, -17.939, 962.0]","[156.949, -16.2644, 1102.0]","[256.355, 4.79382, 1795.5]","[360.23, 37.4889, 2545.5]","[417.439, 51.694, 2951.5]",,,,,,,,,
6692,1.2610724919718707e+17,"[32.0495, 1.13961, 219.807]","[33.4426, 1.10842, 228.986]","[71.1952, -2.03237, 481.397]","[88.2252, -5.01253, 597.5]","[119.822, -13.6096, 822.0]","[119.279, -13.398, 818.0]","[138.775, -20.8476, 962.0]","[156.705, -29.0237, 1098.0]","[157.222, -29.277, 1102.0]","[237.626, -82.8318, 1798.5]","[269.792, -112.282, 2145.5]",,,,,,,,
6693,4.506039168794624e+16,"[31.9886, 0.0592292, 243.842]","[33.8116, 0.0530605, 257.401]","[79.5521, -0.668651, 597.5]","[80.2228, -0.6829, 602.5]","[92.9859, -1.12406, 697.5]","[109.173, -1.71882, 818.0]","[109.7, -1.76053, 822.0]","[127.939, -2.5864, 958.0]","[146.712, -3.60451, 1098.0]","[173.525, -5.25311, 1298.0]","[240.402, -10.3957, 1798.5]","[287.039, -14.5545, 2148.5]","[339.662, -19.142, 2548.5]","[391.713, -23.2154, 2948.5]","[391.911, -23.2912, 2951.5]",,,,
6694,7.20653593387991e+16,"[31.7459, -4.24312, 224.22]","[83.2256, -11.7791, 602.0]","[82.6182, -11.643, 597.5]","[96.2074, -13.7658, 697.5]","[113.092, -16.4572, 822.0]","[132.061, -19.608, 962.0]","[151.024, -22.8087, 1102.0]","[244.563, -40.0362, 1795.5]","[291.681, -49.2379, 2145.5]","[344.652, -59.7967, 2545.5]",,,,,,,,,
6695,4.054112401987994e+16,"[31.6511, -5.9233, 217.196]",,,,,,,,,,,,,,,,,,
6696,4.458635786547364e+17,"[31.9323, -0.938717, 231.74]","[34.2046, -1.07121, 248.375]","[82.0277, -6.26368, 597.5]","[95.6382, -8.60522, 697.5]","[112.445, -12.0253, 822.0]","[111.921, -11.9066, 818.0]","[131.187, -16.5076, 962.0]","[149.794, -21.6231, 1102.0]","[237.982, -53.173, 1795.5]",,,,,,,,,,
6697,3.8281627624800256e+17,"[31.8485, -2.42481, 238.436]","[78.8316, -11.0327, 602.0]","[78.2458, -10.8977, 597.5]","[91.5194, -14.6444, 702.0]","[90.9443, -14.455, 697.5]","[106.115, -19.1795, 818.0]","[106.63, -19.3422, 822.0]","[123.692, -25.2654, 958.0]","[124.188, -25.4275, 962.0]","[140.771, -32.0029, 1098.0]","[164.389, -42.7987, 1298.0]","[252.905, -96.8952, 2145.5]","[289.087, -122.086, 2545.5]","[322.977, -143.501, 2945.5]",,,,,
6698,2.1167516108088934e+17,"[31.4729, -9.08171, 237.178]","[80.3524, -22.0933, 602.0]","[93.7861, -25.3699, 702.0]","[109.898, -29.214, 822.0]","[109.365, -29.0867, 818.0]","[128.191, -33.4119, 958.0]","[147.09, -37.5486, 1098.0]","[241.956, -55.8186, 1798.5]","[241.771, -55.8719, 1795.5]","[290.251, -64.2578, 2145.5]","[345.822, -73.894, 2545.5]","[402.199, -84.0788, 2954.5]",,,,,,,
6699,7.340919619584082e+17,"[31.8801, -1.86431, 213.735]","[65.4976, -27.7582, 201.442]","[99.8684, -57.9819, 188.247]","[140.175, -99.9067, 171.718]","[192.34, -171.543, 146.8]","[239.278, -267.056, 117.7]","[274.9, -417.607, 76.0]","[264.116, -604.521, 24.6]","[183.019, -799.553, -27.0]","[-90.9209, -1016.73, -130.0]","[-80.6189, -1012.77, -119.2]",,,,,,,,
6700,3.828195747828859e+17,"[31.5763, -7.25012, 255.212]","[72.6398, -20.7559, 602.0]","[84.2096, -25.3333, 702.0]","[113.297, -39.0017, 962.0]","[128.482, -47.2023, 1102.0]","[149.058, -59.6844, 1298.0]","[230.073, -121.101, 2148.5]","[263.766, -149.144, 2548.5]",,,,,,,,,,,
6701,6.665420906996695e+17,"[31.9876, 0.0413555, 257.647]","[33.7872, 0.122685, 272.571]",,,,,,,,,,,,,,,,,
6702,2.252864965574656e+16,"[31.7665, -3.87776, 264.536]","[70.7561, -7.09834, 597.5]","[82.4156, -7.76519, 697.5]","[96.3216, -8.40823, 817.5]","[113.086, -8.83329, 962.0]","[112.628, -8.83597, 958.0]","[128.855, -9.08568, 1098.0]","[152.095, -8.95885, 1298.0]","[175.402, -8.38461, 1498.0]","[251.542, -4.87412, 2148.5]","[300.975, -2.30405, 2548.5]","[349.131, -1.02191, 2948.5]","[349.252, -1.05458, 2945.5]",,,,,,
6703,7.206542805827584e+16,"[31.951, -0.607612, 214.804]","[34.0546, -0.641965, 229.49]","[71.1442, -0.813546, 488.569]","[86.7456, -0.733242, 597.5]","[87.4597, -0.715197, 602.5]","[101.084, -0.557711, 697.5]","[118.366, -0.191777, 818.0]","[118.932, -0.182523, 822.0]","[138.406, 0.333289, 958.0]","[138.979, 0.343912, 962.0]","[158.436, 0.958882, 1098.0]","[159.007, 1.01956, 1102.0]","[258.679, 6.17128, 1795.5]","[308.97, 9.5011, 2145.5]","[366.44, 13.4093, 2545.5]","[425.92, 16.9482, 2954.5]",,,
6704,3.783049113197609e+17,"[31.5552, -7.62273, 222.667]","[83.3244, -15.6079, 602.0]","[97.0524, -16.8983, 702.0]","[113.73, -17.9598, 822.0]","[133.297, -18.5688, 962.0]","[152.996, -18.5402, 1102.0]","[251.217, -10.4646, 1798.5]","[300.938, -2.94297, 2148.5]","[358.492, 5.4136, 2545.5]","[417.798, 11.7646, 2954.5]",,,,,,,,,
6705,8.466811279921644e+17,"[32.0636, 1.38921, 267.462]","[33.3344, 1.4177, 278.152]","[71.1969, 0.841553, 597.5]","[71.7781, 0.809138, 602.5]","[83.019, 0.262214, 697.5]","[83.6104, 0.185572, 702.5]","[97.0996, -0.69549, 817.5]","[97.703, -0.711499, 822.5]","[113.562, -2.02185, 958.0]","[114.035, -2.11073, 962.0]","[129.875, -3.67702, 1098.0]","[153.164, -6.55563, 1298.0]","[249.202, -24.4111, 2148.5]","[292.027, -33.4582, 2545.5]","[291.945, -33.5118, 2548.5]",,,,
