,particle_id,hit num1,hit num2,hit num3,hit num4,hit num5,hit num6,hit num7,hit num8,hit num9,hit num10,hit num11,hit num12,hit num13,hit num14,hit num15,hit num16,hit num17,hit num18,hit num19
7063,4.683848753432576e+17,"[62.0211, 35.5432, 478.44]",,,,,,,,,,,,,,,,,,
7064,9.009350174362829e+16,"[-9.11532, 70.8989, 424.313]","[-17.6398, 96.9283, 597.5]","[-22.1172, 112.772, 702.0]","[-21.9375, 112.163, 698.0]","[-26.2834, 131.419, 822.0]","[-26.1667, 130.8, 818.0]","[-30.086, 152.923, 958.0]","[-32.7397, 240.828, 1495.5]","[-25.6782, 289.98, 1795.5]","[-14.56, 349.8, 2148.5]","[-1.11618, 416.718, 2551.5]","[-1.07406, 417.196, 2554.5]","[8.17153, 486.507, 2951.5]",,,,,,
7065,1.7564052292318413e+17,"[-22.1023, 68.069, 436.635]","[-68.2007, 152.913, 598.0]","[-84.2564, 242.454, 751.0]","[-66.1798, 353.323, 942.0]","[25.4916, 486.736, 1221.5]","[162.942, 556.179, 1498.5]",,,,,,,,,,,,,
7066,7.701227518421934e+17,"[-34.984, 62.4296, 449.371]","[-56.1824, 102.71, 379.595]","[-71.6843, 155.374, 294.99]","[-71.4746, 250.402, 150.4]","[-23.2035, 361.208, -31.4571]","[197.784, 460.622, -413.286]",,,,,,,,,,,,,
7067,1.486230483275653e+17,"[-61.6543, 38.2583, 422.125]","[-114.518, 16.7894, 384.313]","[-170.284, -14.1942, 342.022]","[-171.948, -15.269, 340.714]","[-249.713, -79.5079, 273.943]","[-318.086, -170.298, 199.4]","[-377.534, -329.806, 88.0]","[-363.751, -553.542, -60.1]","[-188.266, -797.025, -260.4]",,,,,,,,,,
7068,6.935632074443366e+17,"[-113.338, -23.9844, -456.526]","[-167.158, -44.116, -466.706]","[-251.052, -63.9024, -482.0]","[-353.276, -68.7394, -498.8]","[-500.226, -39.4055, -525.2]","[-494.322, -41.4653, -524.0]","[-658.583, 49.0611, -555.2]","[-795.801, 215.956, -591.0]","[-791.976, 208.591, -591.0]","[-829.715, 599.925, -655.8]","[-833.363, 587.088, -655.8]",,,,,,,,
7069,1.711431767681966e+17,"[-94.6584, -66.0632, -485.327]","[-96.9712, -66.4379, -483.859]","[-156.588, -72.3738, -445.599]","[-253.946, -64.8817, -383.2]","[-359.036, -31.7794, -313.2]","[-496.048, 66.9147, -204.2]","[-604.371, 260.007, -60.4]","[-542.176, 619.286, 181.025]","[-551.084, 605.943, 172.647]",,,,,,,,,,
7070,8.331807057678213e+17,"[114.641, -13.7951, -469.696]",,,,,,,,,,,,,,,,,,
7071,8.558639743973376e+16,"[114.246, -23.366, -431.47]",,,,,,,,,,,,,,,,,,
7072,4.188355899959583e+17,"[70.0179, 92.4797, -470.017]",,,,,,,,,,,,,,,,,,
7073,5.629509155107758e+17,"[55.5039, 101.465, -467.137]","[54.6694, 103.985, -467.754]","[21.1733, 170.156, -484.592]","[19.8614, 172.049, -485.114]","[-398.43, -161.225, -1221.5]","[-63.9024, 251.052, -512.0]","[-217.606, 287.259, -554.0]",,,,,,,,,,,,
7074,2.0716599519268864e+17,"[-116.031, 6.92817, -481.395]",,,,,,,,,,,,,,,,,,
7075,1.9816628636090778e+17,"[-11.6277, -115.909, -412.478]","[-43.8778, -166.476, -414.953]","[-102.05, -240.401, -418.6]","[-177.521, -314.353, -423.4]","[-470.733, -466.328, -437.8]","[-656.539, -491.406, -449.8]","[-920.687, -450.458, -460.6]","[-913.119, -453.043, -460.6]",,,,,,,,,,,
7076,7.250857934958182e+17,"[77.1259, -85.1514, -400.153]","[77.3235, -87.8559, -398.253]","[77.7852, -153.537, -352.173]","[64.7712, -250.978, -282.72]","[27.2484, -361.589, -199.4]","[-61.1061, -498.109, -83.2]","[-56.77, -492.974, -88.0]","[-209.089, -622.848, 55.6]","[-433.431, -696.909, 222.2]","[-815.04, -611.558, 509.6]",,,,,,,,,
7077,5.089117744314573e+17,"[97.9369, -62.503, -390.737]","[465.889, -351.071, -1215.5]","[188.13, -187.453, -657.8]","[183.839, -182.833, -647.0]","[257.88, -250.545, -817.4]","[382.389, -322.676, -1063.72]","[808.072, -348.619, -1802.5]",,,,,,,,,,,,
7078,6.57535647375958e+17,"[113.988, -17.6084, -397.153]","[146.77, -90.7567, -390.154]","[-104.857, 240.41, -428.2]","[-199.127, 299.9, -438.4]","[-347.232, 358.514, -453.4]","[-539.117, 383.519, -472.4]","[-735.791, 356.769, -488.0]","[-993.01, 227.754, -520.4]",,,,,,,,,,,
7079,9.052354135877263e+17,"[-21.4207, 113.669, -367.853]","[-9.59736, 172.14, -362.923]","[26.6225, 256.228, -356.4]","[98.0734, 345.027, -348.0]","[256.326, 430.081, -334.8]","[249.454, 428.338, -334.8]","[540.002, 382.929, -313.2]","[529.398, 389.635, -314.4]",,,,,,,,,,,
7080,4.323493438155694e+17,"[-88.85, 75.3021, -372.329]","[-102.369, 138.111, -362.249]","[114.448, -238.035, -431.8]","[203.055, -297.919, -448.6]","[347.097, -354.875, -474.8]","[542.924, -370.371, -507.2]","[759.218, -308.215, -542.0]",,,,,,,,,,,,
7081,4.458591806250107e+17,"[-114.015, 16.9718, -370.531]",,,,,,,,,,,,,,,,,,
7082,6.170009142674104e+17,"[-115.58, -9.27188, -303.353]","[-168.418, 32.1005, -242.144]","[-236.287, 103.128, -151.6]","[-300.634, 203.164, -41.4]","[-351.188, 351.73, 103.6]","[-355.417, 556.118, 296.4]","[-277.848, 770.661, 509.6]","[42.844, 1020.91, 921.6]","[30.1826, 1016.71, 900.0]",,,,,,,,,,
7083,6.440194196551803e+17,"[-105.852, -47.9584, -308.607]","[-149.27, -86.0014, -300.351]","[-204.509, -155.123, -288.0]","[-251.148, -252.5, -272.4]","[-273.923, -418.762, -247.4]","[-207.917, -626.732, -212.6]","[50.1826, -817.946, -168.2]",,,,,,,,,,,,
7084,4.0535207272932966e+17,"[46.7312, -106.626, -290.466]","[66.1036, -159.319, -429.079]","[291.895, -523.096, -1495.5]","[222.788, -439.24, -1224.5]","[101.738, -241.182, -650.6]","[148.384, -328.44, -895.8]","[618.619, -804.909, -2552.5]","[487.922, -707.332, -2147.5]",,,,,,,,,,,
7085,1.351299792215245e+16,"[76.5117, -86.5036, -334.07]",,,,,,,,,,,,,,,,,,
7086,6.84558963110314e+17,"[101.189, -56.1516, -288.566]","[149.31, -85.7848, -421.585]","[148.878, -85.5315, -420.41]","[567.55, -270.73, -1495.5]","[455.871, -232.39, -1221.5]","[228.399, -130.18, -635.0]","[316.854, -174.264, -867.4]","[836.421, -337.225, -2152.5]","[836.466, -338.244, -2144.5]","[836.993, -337.756, -2155.5]","[691.33, -305.603, -1797.5]",,,,,,,,
7087,6.845590318297907e+17,"[105.392, -49.8297, -298.073]","[160.748, -62.4425, -448.393]","[441.602, -432.099, -1798.5]","[424.42, -331.207, -1504.5]","[383.287, -237.2, -1221.5]","[240.315, -96.449, -677.8]","[323.486, -160.758, -959.2]","[319.441, -156.708, -943.8]","[342.594, -731.068, -2944.5]","[392.867, -658.274, -2547.5]",,,,,,,,,
7088,8.331807057678254e+17,"[116.374, -11.2269, -306.171]",,,,,,,,,,,,,,,,,,
7089,5.089117744314614e+17,"[115.953, 7.43638, -322.493]","[170.68, 20.0179, -368.902]","[261.369, 29.9428, -443.8]","[358.526, 26.3634, -524.0]","[504.023, -4.98308, -647.4]","[498.519, -3.1754, -642.6]","[660.242, -80.5252, -793.1]","[654.754, -76.9077, -787.4]","[793.031, -198.106, -943.2]",,,,,,,,,,
7090,8.601944007754383e+17,"[93.5526, 69.7279, -348.464]","[607.928, 289.284, -2548.5]","[508.445, 273.072, -2148.5]","[421.962, 254.051, -1804.5]","[346.33, 229.745, -1501.5]","[278.151, 200.095, -1218.5]","[202.958, 157.613, -888.8]","[702.064, 307.351, -2944.5]",,,,,,,,,,,
7091,4.863941198919803e+17,"[36.1057, 110.738, -314.859]","[97.9816, 140.738, -322.847]","[-246.637, 85.9677, -283.2]","[-342.743, 118.071, -272.4]","[-337.031, 115.485, -272.4]","[-462.604, 195.551, -255.6]","[-457.873, 191.404, -255.6]","[-464.845, 197.534, -254.6]","[-460.168, 193.374, -255.8]","[-569.414, 335.088, -234.2]","[-619.891, 537.665, -211.4]","[-405.561, 940.116, -157.4]","[-421.89, 929.026, -157.4]",,,,,,
7092,2.251854790944768e+16,"[39.4495, 110.191, -292.37]","[-113.114, -233.729, -251.0]","[-104.938, -345.139, -237.8]","[-51.4817, -497.262, -219.8]","[80.4208, -656.463, -195.8]","[316.852, -758.354, -168.2]",,,,,,,,,,,,,
7093,8.331826299131699e+17,"[-77.3713, 88.6156, -280.06]","[-75.0014, 87.359, -278.092]","[-76.9328, 88.3749, -279.692]","[-124.984, 118.274, -321.072]","[-189.059, 178.311, -386.8]","[-245.164, 263.205, -463.6]","[-246.483, 265.887, -465.4]","[-284.832, 416.485, -586.44]","[-284.451, 409.989, -581.4]","[-242.777, 612.939, -745.75]","[235.31, 783.545, -1214.5]",,,,,,,,
7094,4.72887169300566e+17,"[-116.105, 7.86527, -339.037]","[-168.4, 32.3838, -365.738]","[-256.967, 54.415, -406.2]","[-359.25, 51.8822, -451.0]","[-495.898, -0.123119, -518.0]","[-637.789, -168.976, -621.6]",,,,,,,,,,,,,
7095,2.702242241473331e+16,"[-114.713, -18.2842, -234.129]","[-168.369, 32.8849, -265.143]","[-0.986913, -262.191, -119.2]","[-1.89173, -256.116, -121.6]","[2.14755, -362.588, -78.4]","[2.70807, -356.298, -80.8]","[-33.8801, -501.393, -20.4]","[-133.167, -643.055, 50.0]","[-319.262, -752.555, 140.8]",,,,,,,,,,
7096,5.764685863405527e+17,"[-110.442, -34.5778, -225.121]","[-165.976, -42.3155, -281.293]","[-167.944, -42.3655, -283.263]",,,,,,,,,,,,,,,,
7097,3.7380083067284275e+17,"[-58.5453, -99.6277, -264.566]","[-135.828, -106.044, -228.502]","[148.396, -217.995, -376.6]","[188.095, -311.49, -423.1]",,,,,,,,,,,,,,,
7098,4.7738396569973965e+17,"[-44.6169, -106.392, -251.0]",,,,,,,,,,,,,,,,,,
7099,1.3512997922148352e+16,"[38.1763, -108.739, -248.455]","[25.0845, -170.292, -225.505]","[21.245, -260.746, -192.2]","[37.6424, -362.567, -153.8]","[36.8371, -359.512, -155.2]","[94.494, -491.883, -101.2]","[217.499, -621.621, -35.4]","[419.59, -704.518, 48.6]","[408.348, -745.025, 1214.5]","[435.197, -752.638, 1225.5]",,,,,,,,,
7100,4.053520040098529e+17,"[69.4692, -93.1074, -269.373]","[114.2, -128.194, -359.59]","[164.631, -198.589, -500.0]","[188.395, -308.215, -680.32]","[188.462, -301.956, -670.6]","[104.215, -494.742, -1016.2]","[111.487, -487.711, -999.76]",,,,,,,,,,,,
7101,7.836266787766313e+17,"[111.17, -30.391, -268.852]",,,,,,,,,,,,,,,,,,
7102,7.836266787766354e+17,"[114.175, -13.098, -248.278]",,,,,,,,,,,,,,,,,,
7103,3.96348172009472e+17,"[111.354, 28.3765, -262.504]","[113.326, 28.4841, -268.277]","[169.087, 27.9076, -432.527]","[171.153, 27.7447, -438.639]","[569.483, -301.299, -2145.5]","[527.389, -206.045, -1798.5]","[474.613, -130.531, -1501.5]","[410.449, -68.9537, -1224.5]","[257.117, 12.0925, -697.3]","[604.909, -487.157, -2947.5]",,,,,,,,,
7104,3.9634810328999526e+17,"[112.14, 30.9893, -256.628]","[164.793, 48.1766, -370.795]","[540.171, 209.58, -1215.5]","[249.786, 78.6615, -556.8]","[244.338, 76.6461, -545.0]","[342.308, 115.86, -763.2]","[469.758, 173.908, -1051.4]","[784.154, 352.516, -1794.5]",,,,,,,,,,,
7105,8.601944694949151e+17,"[100.456, 58.1647, -276.261]","[151.779, 81.9883, -362.44]","[224.389, 125.642, -491.6]","[309.079, 194.602, -657.6]","[304.415, 190.174, -647.8]","[400.616, 302.93, -874.08]","[398.651, 299.971, -868.4]","[522.708, 684.394, -1497.5]","[523.193, 683.765, -1494.5]",,,,,,,,,,
7106,4.4586639615328256e+17,"[70.3074, 91.7402, -276.594]","[126.916, 116.582, -381.552]","[604.982, 75.8539, -1215.5]","[217.446, 142.076, -540.2]","[327.517, 152.111, -727.0]","[321.648, 152.148, -717.28]","[483.166, 128.481, -991.72]","[832.397, -166.063, -1797.5]",,,,,,,,,,,
7107,3.9634136878127514e+17,"[-68.0534, 94.5786, -211.581]","[-106.731, 133.757, -388.992]","[-604.983, 201.468, -2148.5]","[-507.645, 232.351, -1795.5]","[-419.743, 243.181, -1501.5]","[-336.526, 239.415, -1224.5]","[-182.866, 187.237, -691.6]","[-284.532, 228.481, -1051.0]","[-771.414, 99.4869, -2947.5]","[-771.109, 100.027, -2944.5]",,,,,,,,,
7108,2.882363547629691e+17,"[56.3405, -102.581, -153.827]","[82.5174, -150.745, -180.02]","[149.362, -217.587, -223.88]","[251.316, -259.181, -272.933]",,,,,,,,,,,,,,,
7109,7.74622846759469e+17,"[105.71, -48.7352, -180.556]","[155.132, -75.4023, -305.435]",,,,,,,,,,,,,,,,,
7110,8.558976467730432e+16,"[107.001, -44.2972, -162.621]","[157.273, -66.8959, -235.252]","[159.064, -67.645, -237.807]","[239.957, -97.0427, -351.2]","[339.965, -122.678, -486.5]","[478.178, -140.081, -668.5]","[645.475, -135.075, -885.6]","[887.336, -75.897, -1214.5]","[897.583, -73.0639, -1225.5]",,,,,,,,,,
7111,8.06147494412034e+17,"[111.712, -30.1452, -181.421]","[170.949, -18.4198, -316.42]","[486.561, -338.822, -1498.5]","[473.058, -225.648, -1224.5]","[256.95, -23.5187, -511.2]","[352.28, -63.5558, -749.5]",,,,,,,,,,,,,
7112,4.098379427317023e+17,"[116.085, -7.61322, -198.52]","[171.029, -22.5819, -293.487]","[262.207, -41.5048, -448.6]","[256.062, -40.429, -438.2]","[358.432, -54.3643, -609.8]","[497.682, -61.0306, -842.2]","[881.687, -3.07166, -1494.5]","[891.672, -1.39131, -1505.5]","[882.079, -2.91549, -1497.5]","[891.864, -1.66266, -1502.5]",,,,,,,,,
7113,4.0983787401222554e+17,"[115.651, -2.1619, -195.169]","[170.603, 12.4428, -274.3]","[172.58, 12.9025, -277.123]","[261.289, 28.8256, -402.4]","[359.497, 36.6778, -540.2]","[353.866, 36.5048, -532.4]","[661.292, -3.29674, -969.2]","[655.563, -1.63499, -960.6]","[989.78, -171.585, -1502.5]","[825.423, -66.4275, -1214.5]",,,,,,,,,
7114,6.395220047807242e+17,"[58.1449, 100.337, -207.443]","[84.4498, 148.476, -271.514]","[85.4488, 150.064, -273.704]","[139.563, 220.499, -378.4]","[215.395, 284.723, -496.4]","[358.073, 347.369, -684.64]","[553.19, 354.565, -924.0]","[887.265, 76.9747, -1497.5]","[887.147, 73.3091, -1502.5]","[765.731, 255.432, -1217.5]",,,,,,,,,
7115,6.395220047807201e+17,"[61.2991, 98.9896, -183.043]","[88.729, 146.545, -214.396]","[137.078, 218.714, -264.6]","[201.63, 297.993, -324.0]","[304.489, 397.646, -407.8]","[438.28, 493.23, -504.8]","[593.302, 569.2, -601.8]","[806.727, 627.117, -737.2]","[800.083, 626.01, -732.88]",,,,,,,,,,
7116,4.7290235628814336e+17,"[65.1662, 97.3376, -186.588]","[97.28, 140.56, -270.061]",,,,,,,,,,,,,,,,,
7117,8.559120778631578e+16,"[31.709, 111.457, -139.099]","[31.5272, 110.985, -138.457]","[50.0243, 164.219, -201.381]","[82.0629, 248.992, -302.4]","[79.8561, 243.437, -296.0]","[121.685, 344.027, -417.4]","[119.284, 338.551, -411.0]","[181.448, 470.7, -573.6]","[178.82, 465.47, -567.0]","[177.49, 462.819, -564.0]","[256.563, 610.484, -750.4]","[253.459, 605.12, -743.2]","[340.372, 746.89, -932.4]",,,,,,
7118,8.559127650579251e+16,"[30.8431, 111.598, -139.67]","[30.9065, 111.086, -138.93]","[17.8613, 171.434, -227.783]",,,,,,,,,,,,,,,,
7119,9.142453616047555e+17,"[-65.4018, 95.1973, -153.072]","[-66.4757, 96.9319, -155.969]","[-95.372, 142.124, -231.955]","[-148.617, 217.902, -363.4]","[-146.829, 215.437, -358.8]","[-207.677, 292.266, -497.6]","[-303.352, 396.43, -697.0]","[-425.211, 505.81, -928.8]","[-590.509, 624.934, -1214.5]",,,,,,,,,,
7120,9.142454303242322e+17,"[-68.8773, 94.4364, -147.208]","[-106.826, 134.362, -183.331]","[-156.208, 214.695, -243.8]","[-153.574, 208.967, -240.2]","[-183.324, 310.095, -307.2]","[-167.843, 474.12, -415.0]","[-13.1406, 663.486, -580.2]","[-21.5132, 658.543, -573.982]",,,,,,,,,,,
7121,3.963413000617984e+17,"[-68.0121, 95.3355, -204.856]","[-94.2947, 143.039, -244.012]","[-127.608, 223.559, -306.8]","[-153.027, 330.346, -385.6]","[-156.056, 473.159, -488.6]","[-111.393, 650.59, -622.6]","[-0.501578, 825.136, -775.4]","[-8.17996, 816.571, -769.6]","[255.578, 991.789, -1003.0]","[247.004, 988.571, -1003.0]",,,,,,,,,
7122,3.062448433974559e+17,"[-116.723, -1.16056, -99.4565]","[-114.984, 0.0354333, -100.527]","[-169.876, -31.3383, -68.6191]","[-254.479, -58.6646, -24.6]","[-356.311, -65.0026, 25.8]","[-498.916, -27.5174, 95.2]","[-651.854, 107.26, 194.6]","[-703.819, 420.618, 357.6]","[-707.281, 406.466, 346.8]","[-701.972, 427.418, 363.4]",,,,,,,,,
7123,3.60289275876479e+17,"[-83.3757, -80.697, -106.599]","[-98.8878, -140.238, -164.099]",,,,,,,,,,,,,,,,,
7124,4.053553025615176e+17,"[-79.7068, -83.4596, -76.3577]","[-112.603, -130.004, -40.5782]","[-148.315, -213.131, 17.4]","[-160.441, -323.73, 88.2]","[-102.309, -494.241, 203.764]","[436.152, -654.368, 2147.5]",,,,,,,,,,,,,
7125,9.009233351252378e+16,"[-72.1023, -90.7015, -110.144]","[-104.288, -137.257, -163.825]","[-154.964, -216.005, -252.6]","[-151.528, -210.426, -246.2]","[-202.407, -297.244, -342.0]",,,,,,,,,,,,,,
7126,3.7380083067283866e+17,"[-60.5143, -98.7865, -129.207]","[-129.075, -112.961, -185.873]","[172.339, 195.951, 192.2]","[156.488, 326.766, 300.436]","[25.8417, 500.233, 483.667]","[144.147, 804.945, 2947.5]",,,,,,,,,,,,,
7127,2.882441887665357e+17,"[57.3455, -101.123, -81.159]","[89.5454, -147.071, -123.969]","[135.979, -223.242, -192.2]","[180.661, -311.082, -267.6]","[232.047, -444.406, -376.6]","[270.414, -599.615, -498.5]","[287.922, -771.74, -634.2]","[274.543, -984.447, -797.0]",,,,,,,,,,,
7128,9.142324423599104e+17,"[74.6479, -87.7263, -111.697]",,,,,,,,,,,,,,,,,,
7129,7.115777433927762e+17,"[101.69, -53.7182, -74.3589]","[104.185, -52.2108, -75.1425]","[-42.2461, -261.906, -3.0]","[-41.0393, -255.92, -5.4]","[-44.3601, -361.728, 24.6]","[12.9528, -500.458, 65.05]","[232.305, -615.277, 137.2]",,,,,,,,,,,,
7130,6.935777759566234e+17,"[115.68, 6.29605, -87.1267]","[169.42, 31.1441, -122.937]","[244.024, 90.2579, -179.0]","[310.838, 189.855, -248.943]","[336.27, 370.931, -359.255]","[336.961, 365.476, -356.182]",,,,,,,,,,,,,
7131,4.8639982359176806e+17,"[115.946, 4.98535, -94.0459]","[171.754, -8.34533, -134.163]","[257.325, -35.0005, -197.0]","[349.219, -72.8445, -266.4]","[479.058, -145.257, -370.6]","[611.819, -247.87, -488.0]","[732.534, -377.986, -612.6]","[728.459, -372.892, -609.9]","[850.095, -564.75, -769.6]",,,,,,,,,,
7132,4.863998923112448e+17,"[115.313, 8.10083, -94.7176]","[171.645, 18.3224, -142.789]","[261.898, 37.3372, -220.2]","[353.438, 59.8742, -299.2]","[491.359, 100.429, -420.6]","[642.383, 154.136, -555.2]","[787.208, 215.085, -683.2]","[973.322, 308.416, -861.8]",,,,,,,,,,,
7133,6.935777072371466e+17,"[115.853, 5.44368, -87.5299]","[171.876, 5.45897, -130.299]","[259.464, 3.33088, -197.0]","[361.622, -2.47255, -276.0]","[355.848, -2.07078, -271.2]","[501.821, -16.413, -383.8]","[660.59, -40.9455, -507.2]","[654.615, -39.8248, -502.4]","[816.678, -74.2994, -634.2]","[1015.93, -130.479, -786.2]","[1010.04, -128.579, -786.2]",,,,,,,,
7134,3.602933303256064e+17,"[97.6087, 61.6589, -116.473]","[166.301, 44.8168, -130.488]","[265.055, -1.76773, -153.8]","[259.358, 1.85466, -152.6]","[262.409, -0.0518754, -152.8]","[256.51, 3.61418, -151.6]","[351.463, -75.5125, -179.0]","[445.621, -236.58, -222.2]","[443.294, -229.509, -221.0]","[449.689, -482.586, -279.6]","[-197.526, -730.474, -1214.5]",,,,,,,,
7135,3.332780547364618e+17,"[51.3932, 104.422, -108.779]","[76.5745, 153.762, -165.062]","[127.041, 227.163, -255.6]","[128.884, 229.49, -258.2]","[200.927, 302.791, -363.8]","[198.635, 300.881, -360.6]","[323.668, 381.393, -513.68]","[954.139, 280.115, -1222.5]","[701.213, 419.791, -910.8]",,,,,,,,,,
7136,3.2876380360698266e+17,"[-34.6089, 110.427, -121.225]",,,,,,,,,,,,,,,,,,
7137,9.367525020642836e+17,"[-60.6145, 98.4597, -70.2525]","[-61.0267, 98.7625, -70.6323]","[-109.07, 131.423, -114.928]","[-110.644, 132.367, -116.326]","[-193.291, 174.644, -187.4]","[-292.802, 207.015, -266.4]","[-447.068, 223.91, -383.32]","[-626.434, 195.426, -519.371]","[-813.453, 100.06, -683.2]","[-1007.82, -139.914, -921.6]",,,,,,,,,
7138,8.196603548784435e+17,"[-22.3104, -114.29, -7.23787]",,,,,,,,,,,,,,,,,,
7139,2.1167227487965184e+17,"[-15.3272, -116.701, -40.5166]",,,,,,,,,,,,,,,,,,
7140,9.54775215647232e+17,"[16.9639, -115.674, -69.1891]","[-20.7817, -169.669, -87.2179]","[-88.1256, -245.335, -115.6]","[-171.794, -315.011, -144.88]","[-317.647, -393.229, -190.52]","[-311.299, -390.711, -188.6]","[-498.505, -436.533, -240.2]","[-697.967, -427.473, -292.8]","[-974.048, -303.914, -374.2]",,,,,,,,,,
7141,2.882442574860124e+17,"[36.3892, -110.132, -64.5575]","[42.4586, -166.215, -80.4419]","[63.3046, -251.104, -104.8]","[103.777, -343.894, -132.4]","[191.023, -462.803, -172.1]","[332.909, -568.978, -218.6]","[522.177, -628.242, -271.2]","[855.188, -563.632, -363.4]",,,,,,,,,,,
7142,2.3870431798755328e+17,"[72.5094, -90.6624, -9.26563]","[91.347, -146.191, -8.53438]","[113.05, -238.381, -6.6]","[123.673, -337.614, -5.4]","[114.45, -487.439, -1.8]","[63.6425, -662.277, 1.8]","[66.2259, -656.082, 1.8]","[-27.2028, -820.204, 5.4]","[-218.39, -999.912, 5.4]",,,,,,,,,,
7143,2.3870438670703e+17,"[80.2722, -84.763, -16.2979]","[125.13, -118.071, -36.7894]","[197.993, -166.645, -68.8]","[283.529, -216.633, -104.8]","[416.951, -280.388, -158.0]","[414.044, -279.15, -156.4]","[569.738, -334.681, -216.2]","[732.901, -372.582, -271.2]","[725.869, -371.427, -271.2]","[938.974, -393.075, -346.8]",,,,,,,,,
7144,4.50379891385303e+16,"[112.327, 27.0207, -40.7428]","[114.179, 27.8389, -41.7865]","[163.293, 51.518, -69.7795]","[163.732, 51.7483, -70.0277]","[239.352, 96.7848, -115.2]","[426.177, 271.502, -246.2]","[421.882, 266.13, -243.2]","[516.072, 414.215, -332.4]","[578.07, 579.729, -428.2]","[603.956, 821.424, -552.8]",,,,,,,,,
7145,4.0533083842779955e+17,"[90.9145, 72.2667, -2.60514]","[145.806, 89.6271, 41.8898]","[239.013, 98.1567, 114.4]","[356.172, 72.5747, 209.8]","[500.957, -38.1477, 357.6]","[495.853, -31.7187, 350.55]","[503.221, -41.0819, 360.55]","[553.184, -363.447, 640.333]","[882.199, -128.926, 2947.5]",,,,,,,,,,
7146,9.367524333448069e+17,"[-35.5447, 110.532, -48.6571]","[-27.5108, 170.057, -50.2719]","[-2.28572, 262.952, -52.0]","[-4.57173, 256.579, -52.0]","[-1.23218, 265.753, -52.2]","[-3.53037, 259.478, -52.2]","[42.7938, 359.121, -55.6]","[39.7075, 353.837, -54.4]","[139.362, 482.293, -59.2]","[134.707, 477.651, -59.2]","[295.58, 592.093, -64.0]","[289.327, 588.962, -64.0]","[498.166, 649.469, -76.0]","[843.03, 570.275, -86.8]",,,,,
7147,7.11579598818644e+17,"[-73.363, 89.7754, 0.155424]","[-73.1614, 89.2708, -0.0734889]","[-91.1228, 145.732, 23.685]","[-100.253, 238.494, 62.8]","[-77.3513, 353.118, 111.6]","[-79.584, 347.069, 108.4]","[31.1152, 502.042, 189.8]","[331.682, 572.593, 319.2]","[318.024, 575.285, 313.2]",,,,,,,,,,
7148,9.142452928852787e+17,"[-86.9753, 75.8607, -51.7665]","[-88.2547, 77.3195, -52.5957]","[-126.046, 115.956, -75.6945]","[-194.496, 169.674, -113.6]","[-285.921, 218.426, -159.8]","[-430.176, 255.932, -224.6]","[-613.765, 244.699, -303.6]","[-804.437, 159.258, -395.8]","[-1007.74, -123.774, -542.0]",,,,,,,,,,
7149,9.14245224165802e+17,"[-94.8287, 65.9584, -50.6569]","[-96.5198, 67.0803, -51.4979]","[-141.458, 97.3449, -73.8036]","[-210.933, 146.319, -108.4]","[-294.832, 209.183, -152.6]","[-292.441, 207.389, -150.4]","[-402.189, 296.102, -209.0]","[-520.639, 401.581, -273.6]","[-638.379, 517.723, -346.8]","[-633.95, 513.103, -336.0]","[-774.626, 668.667, -428.2]",,,,,,,,
7150,9.010724563897549e+16,"[-93.5496, -69.0436, 51.3933]","[-137.383, -105.281, 73.8831]","[-200.492, -161.575, 107.2]","[-271.906, -231.864, 146.2]","[-367.68, -338.916, 201.8]","[-465.697, -468.276, 265.2]","[-552.782, -607.378, 325.2]","[-644.488, -792.371, 406.6]",,,,,,,,,,,
